0.3480060495022251,0.7705929964566729
0.4744169610523465,0.7785490697802112
0.8398536119301044,0.5865855534822735
0.3697706257829936,0.8079542986659017
0.8381517786422306,0.5685678099974227
0.28776485015165426,0.736953277763464
0.24999844845534225,0.7634059024913548
0.23714621671567082,0.8100073885496385
0.3655785937273201,0.8435905243992994
0.4793686139774288,0.9388052957616586
0.9260321406564582,0.6537720868538969
0.8140111466939267,0.629137005678094
0.43594240009672947,0.9675177309613545
0.2978340866283467,0.9281804820313968
0.7955824515759621,0.6318881405340224
0.8507107394538713,0.5115489727452838
0.2309687141217759,0.8555077951356642
0.37792206557943553,0.8221836633743378
0.8691106775031048,0.5896809417632627
0.28110888280865126,0.8300543135003293
0.2641720112295983,0.8317967560590543
0.4634723041640189,0.75024001027815
0.44141182887013647,0.872298061442412
0.2439960940723665,0.8413837743126559
0.7707310596508494,0.4698322274695063
0.26279034884115604,0.7882606531122905
0.8987547926075494,0.6395794159389737
0.8542568960479271,0.7057211070948992
0.3663379581253532,0.7371949599059385
0.9109292274507108,0.5674710725976597
0.47368346212845114,0.8101296956187245
0.8080602966809916,0.6529925325585872
0.9917905788012555,0.619307529000386
0.45119458069919866,0.8515052225055314
0.43234037350945487,0.8337550963416803
0.4371344109599986,0.802772802024712
0.9553385495397555,0.44160853462610444
0.37924440805951865,0.9531592708567764
0.8437044192917623,0.6530742392919436
0.8857626926978677,0.44846634072403224
0.8904831574799008,0.6240123538421365
0.9044677894291089,0.5514014301007162
0.8139042084688886,0.7319119121558779
0.8258917821473634,0.6108415974158717
0.918384494557795,0.4943445365850822
0.27276619366659266,0.8849235022770623
0.9787059046032627,0.6967522296566346
0.23822291454875927,0.8190638171964256
0.8016584642974519,0.7053813465149199
0.8128745598221943,0.5950768582904787
0.327807422584364,0.8738069911756973
0.24018390634770723,0.9568228747070437
0.3480500305868468,0.8516736909937092
0.24834931508080493,0.9256642675015925
0.9575047963568972,0.6248721603660251
0.7810583132493418,0.45854792632531594
0.8805149101672793,0.7178117739211994
0.8786910943620605,0.48843865320661717
0.8004167607413282,0.5220470731812529
0.8347888922679711,0.4927389597658146
0.8353513105700419,0.6962643190021305
0.4325515993960686,0.9478863873396864
0.8293836119413678,0.6605933827815069
0.4505115434210179,0.7767258751917695
0.8698713870366243,0.5921496554475569
0.2574799505956197,0.971079142913031
0.3132265572143662,0.7759052579288849
0.4969842276852684,0.9372767558598057
0.2665209991735554,0.7397919532433604
0.46714348707214615,0.7389346870324429
0.3290068378809794,0.9519679915265018
0.3474761572077614,0.9654123044738655
0.5230645855221815,0.7721575547905282
0.370167190793556,0.7598636222907691
0.4938742151709233,0.7662400251221554
0.8390300058738922,0.6322743354251341
0.5135263562033416,0.7377440147795611
0.9426778316929966,0.5304634027978077
0.913257716970554,0.5557202938536064
0.933937204651043,0.6945892101257123
0.3367124995503974,0.9733556336890712
0.9834128180904815,0.7191761693214345
0.9094373604370862,0.6795593287020986
0.9552418804404141,0.4882071474416696
0.9876202490150441,0.7181213258200847
0.34943183974467884,0.9133157957859653
0.7281835605430582,0.7141198175668662
0.6863606835959957,0.6901678941584177
0.5412919986343683,0.767882963972763
0.5838538520366316,0.758364610730507
0.5017946057741084,0.7630183815699645
0.48382583856838307,0.8145365343196905
0.7373909264093425,0.6886121703774768
0.43681254706450795,0.826275213189538
0.6287488392607258,0.8982519123333025
0.43301443781764337,0.7959688560451853
0.4240108814673227,0.7030138530881392
0.6196830551224605,0.7397938650850786
0.7790170801680929,0.5280921281677515
0.6595768729291491,0.9509313400399162
0.5984149499257879,0.8991249138790789
0.5474790316330951,0.8087713917698416
0.7621162605995515,0.6285751122836958
0.6669587506946051,0.9131055244026967
0.55139058328871,0.6782707376318079
0.6311755496435519,0.5657017303891773
0.5782471179747443,0.770300977900033
0.5398770078167696,0.854760501308276
0.6460132469911489,0.9392361050787129
0.6429311739781733,0.5554981210181699
0.5011763034787997,0.7155141120151693
0.5311453400374677,0.8053599104753373
0.5520177993065338,0.5980959348049534
0.7370413843153267,0.6498646080154735
0.4478844871570702,0.9059343659055903
0.699268029197392,0.6707869857744039
0.7739069053968199,0.7765757399327738
0.6884787802333913,0.6577630887107232
0.571020965566612,0.7678845917232344
0.40357980596207177,0.9013617922972439
0.7705345387253085,0.6987986317149728
0.5239371416838767,0.7753245767570424
0.7511202916951836,0.6348643034369684
0.6661344902590327,0.6018414699539375
0.6291683031712626,0.5313135799286268
0.8139087599667499,0.7156269521838845
0.6406124803231209,0.6723758081434569
0.6380440390798605,0.9593888349102878
0.6127830987954948,0.793620641823045
0.5900485647099539,0.8804598877142584
0.5721797265072099,0.5559502124031112
0.7599654548041895,0.615834235117358
0.5021002177677627,0.9380974001773166
0.7715681593714179,0.7628780763450438
0.7940223645629723,0.7204185711179953
0.7508591669546428,0.5799320296286934
0.5698026458127197,0.7528531985732543
0.4603429866505127,0.7335726655402469
0.7535204934161881,0.7681798405831699
0.6247735772454688,0.7396420320666697
0.6390517145318447,0.8542948888161503
0.6150810403094187,0.7301294659506159
0.4363462518127543,0.9512200664322141
0.6833410642359516,0.5388500841307249
0.5641871200930235,0.7341083036460403
0.5556839245799399,0.6258907242676879
0.6791648531118292,0.5803485104111858
0.5932192825005416,0.6313878525707083
0.4884747812116181,0.7989920631051053
0.7816522316305632,0.6510762363764574
0.5669597896748353,0.5861539588566012
0.6552984823359302,0.8643139600237852
0.6425607368062027,0.6987574372446352
0.585862179456975,0.8741505465515209
0.7949722435129485,0.6470621263924057
0.4435694991488091,0.8449957303316773
0.6143359675254951,0.8320831265541662
0.6666505890606929,0.6495501696591113
0.577755750348995,0.576827732061848
0.8116423079936497,0.5818709523602759
0.7415895676218041,0.5189031848472576
0.8133051944529289,0.5950392480840887
0.44688384837729644,0.7758618140416188
0.6685649374367397,0.8153548730270157
0.7742891433077745,0.7186968988830827
0.5062271200076811,0.7673885996988509
0.7917861753909726,0.6730984708373251
0.6654270085829403,0.6648171712499555
0.7262568125929818,0.7434007584997285
0.6536088171541092,0.9411758655983558
0.552683054050406,0.5421536629770044
0.535367940299959,0.8094801776779819
0.5987337323961419,0.7950685239022591
0.6248568177245251,0.5281510117194342
0.40665242481816116,0.8460759315737161
0.7733494811422199,0.7125419726694415
0.6131853429898686,0.6317263585175752
0.7413930167072128,0.5472463540441652
0.41780569367427034,0.824910802876788
0.5876495032875415,0.9430727130255523
0.5955022340965688,0.8099255502949377
0.5262253487048607,0.9636845708659908
0.6109320043641282,0.586519612380021
0.524701551574904,0.8046571226113577
0.4075743877335385,0.8100061203170693
0.601333346110612,0.6092830451910347
0.804184467294737,0.7315507550216099
0.6084736740178756,0.7285313252910884
0.7773018905901442,0.6014858935354083
0.40474555829391473,0.7249535255187131
0.7741066707206656,0.5150580633624068
0.7296875186225557,0.6706504347218838
0.4273138321358115,0.7982309813524557
0.6204864795519354,0.8651722802984998
0.7391651948873806,0.5541317760449774
0.6372110065228019,0.9479698011076336
0.4865572872867223,0.9381061584071893
0.5464874305883898,0.7517462777469546
0.42522626250851997,0.8461129081936063
0.6131027336838952,0.7800426939510813
0.7793547911226048,0.5811823090489319
0.5102727235599827,0.9625771816499351
0.7723355927124076,0.6940163374458579
0.5279515750320356,0.7949684082431426
0.6334210462858537,0.52930827764707
0.5717837813835693,0.519858355827283
0.6714705007753119,0.659047119143974
0.6660369249123537,0.8554763716143066
0.5696885138243059,0.9387227962233533
0.5466066352218844,0.8364832502038091
0.6429629285381298,0.8378034829137203
0.6284100366289234,0.9106016101290191
0.46528713222694856,0.8442260083153951
0.5172445565484515,0.7546229157641384
0.6452525462564886,0.7401118296280613
0.6709141891017505,0.7864702178565068
0.43675690983100235,0.7106642092637286
0.674766565998961,0.7076494132005822
0.596149703360029,0.9119452899835593
0.6539605460835178,0.8533278638071784
0.7073039487484367,0.7191117018238044
0.5648894055498583,0.7686498492940552
0.5809895567735172,0.7716360441169933
0.6768310359982755,0.6874921259732432
0.6861112769422606,0.6658945767389695
0.5778832594209944,0.70383600442593
0.5712442384174764,0.7136681087179431
0.5918117815353264,0.9326551660480702
0.6378362061100454,0.7292147942307218
0.8120228274751344,0.6626548631618154
0.57415543828703,0.6726036190931773
0.7831386121120165,0.5247674022750046
0.6237677519988756,0.8273591395673839
0.5057496250196013,0.7642145340388525
0.5849512618655622,0.7328173559471215
0.46050042149089165,0.8950192125521312
0.4302665053614108,0.9473676612825941
0.5928681240211249,0.9555725803650137
0.6036857039928267,0.9179324268229127
0.6750607089449692,0.8806182727174325
0.5606455411643454,0.7304345458201752
0.41877231339282683,0.8482190904241871
0.7016134405639987,0.6960046423050514
0.810501125620803,0.5383282272450699
0.6506916929157225,0.6888413599092494
0.4476002909009143,0.8880748946139073
0.8109697240660629,0.6814431288466534
0.6561921128193011,0.8582380594281043
0.6376671074239605,0.6549557216794498
0.6037969139873027,0.7539647833750683
0.5753499364373762,0.5557888581634938
0.6220417640418793,0.9064155686396325
0.5021542367262466,0.8385459355903875
0.6742845539169757,0.6026552633335368
0.6064586663906095,0.6429959582696633
0.6600924695993035,0.9580801579955548
0.5105731858063376,0.6918591255563881
0.4664931165471255,0.7532682872997215
0.6585101394458304,0.7594143364925172
0.5163465085817546,0.7549728145260116
0.7872769071096872,0.5579246812535218
0.5312693250648285,0.9628757177988114
0.40868825706412687,0.8665656308125192
0.6326251290706677,0.9573169727245945
0.5680872875559817,0.7409426312742903
0.5760782016142099,0.7722037950270206
0.6350545058803134,0.7020273006595067
0.4668263075355681,0.7528593925188878
0.7399183392743447,0.42383171414621035
0.5238848491811998,0.5627167118959857
0.5893976123508045,0.707587071391316
0.5009560503924693,0.5063797572335885
